UNASSIGNED,gs://tft_set_6/raw/49cf6f7e-bb5f-4396-a0df-4862b1d0fbd1.png,vex,0.5770833333333333,0.3685185185185185,,,0.6098958333333333,0.43148148148148147,,
UNASSIGNED,gs://tft_set_6/raw/49cf6f7e-bb5f-4396-a0df-4862b1d0fbd1.png,popp,0.4979166666666667,0.3388888888888889,,,0.58125,0.42407407407407405,,
UNASSIGNED,gs://tft_set_6/raw/49cf6f7e-bb5f-4396-a0df-4862b1d0fbd1.png,zac,0.44583333333333336,0.33425925925925926,,,0.5015625,0.43703703703703706,,
UNASSIGNED,gs://tft_set_6/raw/49cf6f7e-bb5f-4396-a0df-4862b1d0fbd1.png,vex,0.39375,0.3611111111111111,,,0.43020833333333336,0.42407407407407405,,
UNASSIGNED,gs://tft_set_6/raw/49cf6f7e-bb5f-4396-a0df-4862b1d0fbd1.png,khaz,0.3255208333333333,0.337037037037037,,,0.39739583333333334,0.4388888888888889,,
UNASSIGNED,gs://tft_set_6/raw/4a00f46b-94ff-45bc-99d9-6fddba57c8a9.png,swai,0.2526041666666667,0.6212962962962963,,,0.29791666666666666,0.7351851851851852,,
UNASSIGNED,gs://tft_set_6/raw/4a00f46b-94ff-45bc-99d9-6fddba57c8a9.png,swai,0.31614583333333335,0.6425925925925926,,,0.35572916666666665,0.7351851851851852,,
UNASSIGNED,gs://tft_set_6/raw/4a00f46b-94ff-45bc-99d9-6fddba57c8a9.png,swai,0.37447916666666664,0.6453703703703704,,,0.4265625,0.7277777777777777,,
UNASSIGNED,gs://tft_set_6/raw/4a00f46b-94ff-45bc-99d9-6fddba57c8a9.png,vex,0.44895833333333335,0.675,,,0.48854166666666665,0.7481481481481481,,
UNASSIGNED,gs://tft_set_6/raw/4a00f46b-94ff-45bc-99d9-6fddba57c8a9.png,vex,0.5713541666666667,0.6722222222222223,,,0.6109375,0.7453703703703703,,
UNASSIGNED,gs://tft_set_6/raw/4a00f46b-94ff-45bc-99d9-6fddba57c8a9.png,vikt,0.6833333333333333,0.6453703703703704,,,0.7348958333333333,0.7453703703703703,,
UNASSIGNED,gs://tft_set_6/raw/4a01539e-8c39-42ea-9520-3231374913fa.png,vex,0.20104166666666667,0.6694444444444444,,,0.24010416666666667,0.7425925925925926,,
UNASSIGNED,gs://tft_set_6/raw/4a01539e-8c39-42ea-9520-3231374913fa.png,gnar,0.38333333333333336,0.6574074074074074,,,0.4265625,0.7379629629629629,,
UNASSIGNED,gs://tft_set_6/raw/4a01539e-8c39-42ea-9520-3231374913fa.png,ezre,0.4546875,0.6574074074074074,,,0.48020833333333335,0.7481481481481481,,
UNASSIGNED,gs://tft_set_6/raw/4a01539e-8c39-42ea-9520-3231374913fa.png,luci,0.5671875,0.6333333333333333,,,0.6078125,0.7527777777777778,,
UNASSIGNED,gs://tft_set_6/raw/4a01539e-8c39-42ea-9520-3231374913fa.png,blit,0.43385416666666665,0.3527777777777778,,,0.5046875,0.46296296296296297,,
UNASSIGNED,gs://tft_set_6/raw/4a01539e-8c39-42ea-9520-3231374913fa.png,leon,0.38333333333333336,0.33611111111111114,,,0.42552083333333335,0.4527777777777778,,
UNASSIGNED,gs://tft_set_6/raw/4a01539e-8c39-42ea-9520-3231374913fa.png,ekko,0.28854166666666664,0.4185185185185185,,,0.33489583333333334,0.49907407407407406,,
UNASSIGNED,gs://tft_set_6/raw/4a01539e-8c39-42ea-9520-3231374913fa.png,talo,0.27760416666666665,0.5601851851851852,,,0.33229166666666665,0.6648148148148149,,
UNASSIGNED,gs://tft_set_6/raw/4a12eaea-6b91-4756-9c83-1323128aa696.png,dari,0.4875,0.39444444444444443,,,0.5255208333333333,0.5037037037037037,,
UNASSIGNED,gs://tft_set_6/raw/4a12eaea-6b91-4756-9c83-1323128aa696.png,quin,0.4630208333333333,0.3527777777777778,,,0.49114583333333334,0.4166666666666667,,
UNASSIGNED,gs://tft_set_6/raw/4a12eaea-6b91-4756-9c83-1323128aa696.png,illa,0.4161458333333333,0.37222222222222223,,,0.4515625,0.5018518518518519,,
UNASSIGNED,gs://tft_set_6/raw/4a2a2551-33ff-49e1-a605-40a303bf6397.png,malz,0.19635416666666666,0.6425925925925926,,,0.23489583333333333,0.7157407407407408,,
UNASSIGNED,gs://tft_set_6/raw/4a2a2551-33ff-49e1-a605-40a303bf6397.png,illa,0.2484375,0.6185185185185185,,,0.2942708333333333,0.7601851851851852,,
UNASSIGNED,gs://tft_set_6/raw/4a2a2551-33ff-49e1-a605-40a303bf6397.png,warw,0.3171875,0.65,,,0.3692708333333333,0.7601851851851852,,
UNASSIGNED,gs://tft_set_6/raw/4a2a2551-33ff-49e1-a605-40a303bf6397.png,zac,0.378125,0.6453703703703704,,,0.43385416666666665,0.7648148148148148,,
UNASSIGNED,gs://tft_set_6/raw/4a2a2551-33ff-49e1-a605-40a303bf6397.png,talo,0.6354166666666666,0.6620370370370371,,,0.6692708333333334,0.7722222222222223,,
UNASSIGNED,gs://tft_set_6/raw/4a2a2551-33ff-49e1-a605-40a303bf6397.png,dari,0.45625,0.3212962962962963,,,0.49270833333333336,0.4361111111111111,,
UNASSIGNED,gs://tft_set_6/raw/4a2a2551-33ff-49e1-a605-40a303bf6397.png,warw,0.39375,0.3287037037037037,,,0.440625,0.4361111111111111,,
UNASSIGNED,gs://tft_set_6/raw/4a2a2551-33ff-49e1-a605-40a303bf6397.png,quin,0.3229166666666667,0.3453703703703704,,,0.37604166666666666,0.4305555555555556,,
UNASSIGNED,gs://tft_set_6/raw/4a6971d5-50cf-4969-b659-d5c4d8966f6e.png,zigg,0.20677083333333332,0.6694444444444444,,,0.24166666666666667,0.725925925925926,,
UNASSIGNED,gs://tft_set_6/raw/4a6971d5-50cf-4969-b659-d5c4d8966f6e.png,popp,0.25416666666666665,0.6648148148148149,,,0.3171875,0.7379629629629629,,
UNASSIGNED,gs://tft_set_6/raw/4a6971d5-50cf-4969-b659-d5c4d8966f6e.png,gnar,0.31979166666666664,0.6796296296296296,,,0.3692708333333333,0.7333333333333333,,
UNASSIGNED,gs://tft_set_6/raw/4a6971d5-50cf-4969-b659-d5c4d8966f6e.png,zigg,0.3927083333333333,0.6888888888888889,,,0.4239583333333333,0.7481481481481481,,
UNASSIGNED,gs://tft_set_6/raw/4a6971d5-50cf-4969-b659-d5c4d8966f6e.png,morg,0.43645833333333334,0.6351851851851852,,,0.484375,0.7351851851851852,,
UNASSIGNED,gs://tft_set_6/raw/4a6971d5-50cf-4969-b659-d5c4d8966f6e.png,luci,0.5052083333333334,0.6453703703703704,,,0.5432291666666667,0.7574074074074074,,
UNASSIGNED,gs://tft_set_6/raw/4a6971d5-50cf-4969-b659-d5c4d8966f6e.png,lulu,0.565625,0.6796296296296296,,,0.6119791666666666,0.7481481481481481,,
UNASSIGNED,gs://tft_set_6/raw/4a6971d5-50cf-4969-b659-d5c4d8966f6e.png,gnar,0.39010416666666664,0.49166666666666664,,,0.42135416666666664,0.5527777777777778,,
UNASSIGNED,gs://tft_set_6/raw/4a6971d5-50cf-4969-b659-d5c4d8966f6e.png,morg,0.4505208333333333,0.4703703703703704,,,0.484375,0.5675925925925925,,
UNASSIGNED,gs://tft_set_6/raw/4a6971d5-50cf-4969-b659-d5c4d8966f6e.png,zigg,0.5197916666666667,0.5037037037037037,,,0.5567708333333333,0.5574074074074075,,
UNASSIGNED,gs://tft_set_6/raw/4a6971d5-50cf-4969-b659-d5c4d8966f6e.png,lulu,0.4875,0.4305555555555556,,,0.5197916666666667,0.4842592592592593,,
UNASSIGNED,gs://tft_set_6/raw/4a6971d5-50cf-4969-b659-d5c4d8966f6e.png,cork,0.41510416666666666,0.4064814814814815,,,0.46510416666666665,0.4842592592592593,,
UNASSIGNED,gs://tft_set_6/raw/4a6971d5-50cf-4969-b659-d5c4d8966f6e.png,popp,0.4390625,0.34814814814814815,,,0.5203125,0.4166666666666667,,
UNASSIGNED,gs://tft_set_6/raw/4ad99ecc-ff16-47a2-9ddd-a2a0e507e9ee.png,seju,0.4046875,0.46296296296296297,,,0.47760416666666666,0.5962962962962963,,
UNASSIGNED,gs://tft_set_6/raw/4ad99ecc-ff16-47a2-9ddd-a2a0e507e9ee.png,noct,0.478125,0.4527777777777778,,,0.5380208333333333,0.5574074074074075,,
UNASSIGNED,gs://tft_set_6/raw/4ad99ecc-ff16-47a2-9ddd-a2a0e507e9ee.png,luci,0.3848958333333333,0.3648148148148148,,,0.4270833333333333,0.49444444444444446,,
UNASSIGNED,gs://tft_set_6/raw/4ad99ecc-ff16-47a2-9ddd-a2a0e507e9ee.png,swai,0.4203125,0.30925925925925923,,,0.4744791666666667,0.4305555555555556,,
UNASSIGNED,gs://tft_set_6/raw/4ad99ecc-ff16-47a2-9ddd-a2a0e507e9ee.png,seju,0.4890625,0.3333333333333333,,,0.5255208333333333,0.44537037037037036,,
UNASSIGNED,gs://tft_set_6/raw/4ad99ecc-ff16-47a2-9ddd-a2a0e507e9ee.png,seju,0.7260416666666667,0.6527777777777778,,,0.7791666666666667,0.774074074074074,,
UNASSIGNED,gs://tft_set_6/raw/4ad99ecc-ff16-47a2-9ddd-a2a0e507e9ee.png,jayc,0.6020833333333333,0.29907407407407405,,,0.65,0.42407407407407405,,
UNASSIGNED,gs://tft_set_6/raw/4ad99ecc-ff16-47a2-9ddd-a2a0e507e9ee.png,alis,0.5302083333333333,0.2972222222222222,,,0.596875,0.4212962962962963,,
UNASSIGNED,gs://tft_set_6/raw/4ad99ecc-ff16-47a2-9ddd-a2a0e507e9ee.png,alis,0.21354166666666666,0.6212962962962963,,,0.2994791666666667,0.7379629629629629,,
UNASSIGNED,gs://tft_set_6/raw/4af0f85c-76e9-4597-93fe-59b36c3f2960.png,malz,0.19427083333333334,0.6351851851851852,,,0.23333333333333334,0.7138888888888889,,
UNASSIGNED,gs://tft_set_6/raw/4af0f85c-76e9-4597-93fe-59b36c3f2960.png,blit,0.29791666666666666,0.6574074074074074,,,0.3567708333333333,0.7768518518518519,,
UNASSIGNED,gs://tft_set_6/raw/4af7d9d9-f5e1-4069-b9e6-acb48fa9cb3f.png,noct,0.17916666666666667,0.6407407407407407,,,0.24010416666666667,0.7407407407407407,,
UNASSIGNED,gs://tft_set_6/raw/4af7d9d9-f5e1-4069-b9e6-acb48fa9cb3f.png,seju,0.25052083333333336,0.6305555555555555,,,0.3109375,0.7842592592592592,,
UNASSIGNED,gs://tft_set_6/raw/4af7d9d9-f5e1-4069-b9e6-acb48fa9cb3f.png,luci,0.31614583333333335,0.6453703703703704,,,0.35572916666666665,0.7453703703703703,,
UNASSIGNED,gs://tft_set_6/raw/4af7d9d9-f5e1-4069-b9e6-acb48fa9cb3f.png,jarv,0.3697916666666667,0.6157407407407407,,,0.415625,0.7453703703703703,,
UNASSIGNED,gs://tft_set_6/raw/4af7d9d9-f5e1-4069-b9e6-acb48fa9cb3f.png,miss,0.34427083333333336,0.5555555555555556,,,0.3927083333333333,0.6259259259259259,,
UNASSIGNED,gs://tft_set_6/raw/4af7d9d9-f5e1-4069-b9e6-acb48fa9cb3f.png,cait,0.28177083333333336,0.5361111111111111,,,0.3182291666666667,0.6287037037037037,,
UNASSIGNED,gs://tft_set_6/raw/4af7d9d9-f5e1-4069-b9e6-acb48fa9cb3f.png,luci,0.45677083333333335,0.32592592592592595,,,0.4817708333333333,0.42592592592592593,,
UNASSIGNED,gs://tft_set_6/raw/4af7d9d9-f5e1-4069-b9e6-acb48fa9cb3f.png,jarv,0.5052083333333334,0.29907407407407405,,,0.5411458333333333,0.43333333333333335,,
UNASSIGNED,gs://tft_set_6/raw/4af8db08-5ab3-4cdd-8797-c0776550df54.png,bran,0.2682291666666667,0.5425925925925926,,,0.31302083333333336,0.6064814814814815,,
UNASSIGNED,gs://tft_set_6/raw/4af8db08-5ab3-4cdd-8797-c0776550df54.png,synd,0.359375,0.387037037037037,,,0.38697916666666665,0.4824074074074074,,
UNASSIGNED,gs://tft_set_6/raw/4af8db08-5ab3-4cdd-8797-c0776550df54.png,malz,0.3296875,0.3138888888888889,,,0.3651041666666667,0.39444444444444443,,
UNASSIGNED,gs://tft_set_6/raw/4af8db08-5ab3-4cdd-8797-c0776550df54.png,swai,0.4161458333333333,0.37222222222222223,,,0.4515625,0.4898148148148148,,
UNASSIGNED,gs://tft_set_6/raw/4af8db08-5ab3-4cdd-8797-c0776550df54.png,leon,0.39010416666666664,0.3453703703703704,,,0.41875,0.43333333333333335,,
UNASSIGNED,gs://tft_set_6/raw/4af8db08-5ab3-4cdd-8797-c0776550df54.png,vex,0.45677083333333335,0.3574074074074074,,,0.4859375,0.42407407407407405,,
UNASSIGNED,gs://tft_set_6/raw/4af8db08-5ab3-4cdd-8797-c0776550df54.png,talo,0.4479166666666667,0.6722222222222223,,,0.48020833333333335,0.7546296296296297,,
UNASSIGNED,gs://tft_set_6/raw/4af928d4-48b8-477e-9dac-0684798f5383.png,twit,0.18958333333333333,0.6833333333333333,,,0.2630208333333333,0.7638888888888888,,
UNASSIGNED,gs://tft_set_6/raw/4af928d4-48b8-477e-9dac-0684798f5383.png,cami,0.3260416666666667,0.6444444444444445,,,0.35625,0.7398148148148148,,
UNASSIGNED,gs://tft_set_6/raw/4af928d4-48b8-477e-9dac-0684798f5383.png,chog,0.3484375,0.6472222222222223,,,0.4703125,0.7712962962962963,,
UNASSIGNED,gs://tft_set_6/raw/4af928d4-48b8-477e-9dac-0684798f5383.png,cami,0.575,0.6444444444444445,,,0.603125,0.7324074074074074,,
UNASSIGNED,gs://tft_set_6/raw/4af928d4-48b8-477e-9dac-0684798f5383.png,twit,0.5677083333333334,0.4888888888888889,,,0.6385416666666667,0.5833333333333334,,
UNASSIGNED,gs://tft_set_6/raw/4af928d4-48b8-477e-9dac-0684798f5383.png,gang,0.3854166666666667,0.4666666666666667,,,0.4317708333333333,0.5712962962962963,,
UNASSIGNED,gs://tft_set_6/raw/4af928d4-48b8-477e-9dac-0684798f5383.png,sing,0.42135416666666664,0.39814814814814814,,,0.459375,0.5027777777777778,,
UNASSIGNED,gs://tft_set_6/raw/4af928d4-48b8-477e-9dac-0684798f5383.png,chog,0.5390625,0.32037037037037036,,,0.6494791666666667,0.45,,
UNASSIGNED,gs://tft_set_6/raw/4b84517b-f56a-4fa2-9bce-44613508d129.png,alis,0.22291666666666668,0.6259259259259259,,,0.2921875,0.7453703703703703,,
UNASSIGNED,gs://tft_set_6/raw/4b84517b-f56a-4fa2-9bce-44613508d129.png,seju,0.409375,0.46296296296296297,,,0.4708333333333333,0.6064814814814815,,
UNASSIGNED,gs://tft_set_6/raw/4b84517b-f56a-4fa2-9bce-44613508d129.png,noct,0.4708333333333333,0.4527777777777778,,,0.5364583333333334,0.5425925925925926,,
UNASSIGNED,gs://tft_set_6/raw/4b84517b-f56a-4fa2-9bce-44613508d129.png,luci,0.3890625,0.37037037037037035,,,0.428125,0.49166666666666664,,
UNASSIGNED,gs://tft_set_6/raw/4b84517b-f56a-4fa2-9bce-44613508d129.png,swai,0.421875,0.3111111111111111,,,0.47239583333333335,0.4287037037037037,,
UNASSIGNED,gs://tft_set_6/raw/4b84517b-f56a-4fa2-9bce-44613508d129.png,seju,0.49166666666666664,0.34074074074074073,,,0.5239583333333333,0.45,,
UNASSIGNED,gs://tft_set_6/raw/4b84517b-f56a-4fa2-9bce-44613508d129.png,alis,0.5260416666666666,0.3111111111111111,,,0.6020833333333333,0.4305555555555556,,
UNASSIGNED,gs://tft_set_6/raw/4b852b93-9d61-42fe-b7e5-e56ac8a80708.png,blit,0.18177083333333333,0.6574074074074074,,,0.23489583333333333,0.7694444444444445,,
UNASSIGNED,gs://tft_set_6/raw/4b852b93-9d61-42fe-b7e5-e56ac8a80708.png,jhin,0.25885416666666666,0.6425925925925926,,,0.29375,0.7527777777777778,,
UNASSIGNED,gs://tft_set_6/raw/4b852b93-9d61-42fe-b7e5-e56ac8a80708.png,drav,0.3046875,0.6481481481481481,,,0.3802083333333333,0.7694444444444445,,
UNASSIGNED,gs://tft_set_6/raw/4b852b93-9d61-42fe-b7e5-e56ac8a80708.png,silc,0.37447916666666664,0.6333333333333333,,,0.42239583333333336,0.7574074074074074,,
UNASSIGNED,gs://tft_set_6/raw/4b852b93-9d61-42fe-b7e5-e56ac8a80708.png,leon,0.42864583333333334,0.6481481481481481,,,0.4869791666666667,0.7620370370370371,,
UNASSIGNED,gs://tft_set_6/raw/4b852b93-9d61-42fe-b7e5-e56ac8a80708.png,talo,0.5088541666666667,0.6675925925925926,,,0.5473958333333333,0.7620370370370371,,
UNASSIGNED,gs://tft_set_6/raw/4b852b93-9d61-42fe-b7e5-e56ac8a80708.png,leon,0.5713541666666667,0.6574074074074074,,,0.6161458333333333,0.7351851851851852,,
UNASSIGNED,gs://tft_set_6/raw/4b852b93-9d61-42fe-b7e5-e56ac8a80708.png,irel,0.6328125,0.65,,,0.6817708333333333,0.7277777777777777,,
UNASSIGNED,gs://tft_set_6/raw/4b852b93-9d61-42fe-b7e5-e56ac8a80708.png,vi,0.6932291666666667,0.6601851851851852,,,0.740625,0.7305555555555555,,
UNASSIGNED,gs://tft_set_6/raw/4b852b93-9d61-42fe-b7e5-e56ac8a80708.png,ekko,0.6859375,0.537962962962963,,,0.7322916666666667,0.6305555555555555,,
UNASSIGNED,gs://tft_set_6/raw/4b852b93-9d61-42fe-b7e5-e56ac8a80708.png,synd,0.6494791666666667,0.4527777777777778,,,0.684375,0.5555555555555556,,
UNASSIGNED,gs://tft_set_6/raw/4b852b93-9d61-42fe-b7e5-e56ac8a80708.png,senn,0.5640625,0.4527777777777778,,,0.6458333333333334,0.5648148148148148,,
UNASSIGNED,gs://tft_set_6/raw/4b852b93-9d61-42fe-b7e5-e56ac8a80708.png,zeri,0.5046875,0.4722222222222222,,,0.5604166666666667,0.5842592592592593,,
UNASSIGNED,gs://tft_set_6/raw/4b852b93-9d61-42fe-b7e5-e56ac8a80708.png,zyra,0.45729166666666665,0.475,,,0.4828125,0.5722222222222222,,
UNASSIGNED,gs://tft_set_6/raw/4b852b93-9d61-42fe-b7e5-e56ac8a80708.png,morg,0.4239583333333333,0.4111111111111111,,,0.45677083333333335,0.4824074074074074,,
UNASSIGNED,gs://tft_set_6/raw/4b852b93-9d61-42fe-b7e5-e56ac8a80708.png,brau,0.4479166666666667,0.3314814814814815,,,0.4859375,0.43333333333333335,,
UNASSIGNED,gs://tft_set_6/raw/4b852b93-9d61-42fe-b7e5-e56ac8a80708.png,blit,0.5010416666666667,0.35555555555555557,,,0.5515625,0.44537037037037036,,
UNASSIGNED,gs://tft_set_6/raw/4b852b93-9d61-42fe-b7e5-e56ac8a80708.png,talo,0.5765625,0.34814814814814815,,,0.6145833333333334,0.44537037037037036,,
UNASSIGNED,gs://tft_set_6/raw/4bcb8290-68b2-4900-8e89-773fc8a448b8.png,luci,0.1875,0.6407407407407407,,,0.23072916666666668,0.7333333333333333,,
UNASSIGNED,gs://tft_set_6/raw/4bcb8290-68b2-4900-8e89-773fc8a448b8.png,brau,0.2390625,0.6157407407407407,,,0.29791666666666666,0.7305555555555555,,
UNASSIGNED,gs://tft_set_6/raw/4bcb8290-68b2-4900-8e89-773fc8a448b8.png,luci,0.35833333333333334,0.39166666666666666,,,0.3859375,0.49444444444444446,,
UNASSIGNED,gs://tft_set_6/raw/4bcb8290-68b2-4900-8e89-773fc8a448b8.png,malz,0.3875,0.4527777777777778,,,0.42552083333333335,0.5361111111111111,,
UNASSIGNED,gs://tft_set_6/raw/4bcb8290-68b2-4900-8e89-773fc8a448b8.png,noct,0.43385416666666665,0.4527777777777778,,,0.5036458333333333,0.5694444444444444,,
UNASSIGNED,gs://tft_set_6/raw/4bcb8290-68b2-4900-8e89-773fc8a448b8.png,swai,0.39427083333333335,0.3333333333333333,,,0.4296875,0.4111111111111111,,
UNASSIGNED,gs://tft_set_6/raw/4bcb8290-68b2-4900-8e89-773fc8a448b8.png,seju,0.44479166666666664,0.3648148148148148,,,0.5036458333333333,0.44351851851851853,,
UNASSIGNED,gs://tft_set_6/raw/4bcb8290-68b2-4900-8e89-773fc8a448b8.png,alis,0.5010416666666667,0.30648148148148147,,,0.5567708333333333,0.41388888888888886,,
UNASSIGNED,gs://tft_set_6/raw/4c053fe6-b3ae-4e2a-b117-e6353bce18d2.png,morg,0.20208333333333334,0.65,,,0.2390625,0.7379629629629629,,
UNASSIGNED,gs://tft_set_6/raw/4c053fe6-b3ae-4e2a-b117-e6353bce18d2.png,zyra,0.265625,0.6555555555555556,,,0.29635416666666664,0.7481481481481481,,
UNASSIGNED,gs://tft_set_6/raw/4c053fe6-b3ae-4e2a-b117-e6353bce18d2.png,zyra,0.28072916666666664,0.5416666666666666,,,0.31145833333333334,0.6342592592592593,,
UNASSIGNED,gs://tft_set_6/raw/4c053fe6-b3ae-4e2a-b117-e6353bce18d2.png,ahri,0.3229166666666667,0.637962962962963,,,0.37447916666666664,0.7407407407407407,,
UNASSIGNED,gs://tft_set_6/raw/4c053fe6-b3ae-4e2a-b117-e6353bce18d2.png,ahri,0.3848958333333333,0.6407407407407407,,,0.43645833333333334,0.7435185185185185,,
UNASSIGNED,gs://tft_set_6/raw/4c053fe6-b3ae-4e2a-b117-e6353bce18d2.png,morg,0.35,0.5361111111111111,,,0.38697916666666665,0.6240740740740741,,
UNASSIGNED,gs://tft_set_6/raw/4c053fe6-b3ae-4e2a-b117-e6353bce18d2.png,ashe,0.4479166666666667,0.6574074074074074,,,0.4817708333333333,0.7407407407407407,,
UNASSIGNED,gs://tft_set_6/raw/4c053fe6-b3ae-4e2a-b117-e6353bce18d2.png,ashe,0.3875,0.4777777777777778,,,0.42135416666666664,0.5611111111111111,,
UNASSIGNED,gs://tft_set_6/raw/4c053fe6-b3ae-4e2a-b117-e6353bce18d2.png,zyra,0.5151041666666667,0.6537037037037037,,,0.5458333333333333,0.7462962962962963,,
UNASSIGNED,gs://tft_set_6/raw/4c053fe6-b3ae-4e2a-b117-e6353bce18d2.png,jinx,0.5640625,0.6555555555555556,,,0.6078125,0.7768518518518519,,
UNASSIGNED,gs://tft_set_6/raw/4c053fe6-b3ae-4e2a-b117-e6353bce18d2.png,brau,0.6135416666666667,0.6157407407407407,,,0.6760416666666667,0.7694444444444445,,
UNASSIGNED,gs://tft_set_6/raw/4c053fe6-b3ae-4e2a-b117-e6353bce18d2.png,zeri,0.6916666666666667,0.6453703703703704,,,0.740625,0.7574074074074074,,
UNASSIGNED,gs://tft_set_6/raw/4c053fe6-b3ae-4e2a-b117-e6353bce18d2.png,silc,0.41354166666666664,0.5259259259259259,,,0.45,0.6425925925925926,,
UNASSIGNED,gs://tft_set_6/raw/4c053fe6-b3ae-4e2a-b117-e6353bce18d2.png,zeri,0.44635416666666666,0.4703703703703704,,,0.496875,0.5768518518518518,,
UNASSIGNED,gs://tft_set_6/raw/4c053fe6-b3ae-4e2a-b117-e6353bce18d2.png,brau,0.49583333333333335,0.3111111111111111,,,0.5526041666666667,0.44814814814814813,,
UNASSIGNED,gs://tft_set_6/raw/4c053fe6-b3ae-4e2a-b117-e6353bce18d2.png,seju,0.44479166666666664,0.32592592592592595,,,0.49375,0.43333333333333335,,
UNASSIGNED,gs://tft_set_6/raw/4c053fe6-b3ae-4e2a-b117-e6353bce18d2.png,vi,0.3984375,0.3453703703703704,,,0.4322916666666667,0.4111111111111111,,
UNASSIGNED,gs://tft_set_6/raw/4c053fe6-b3ae-4e2a-b117-e6353bce18d2.png,ahri,0.3484375,0.3574074074074074,,,0.41302083333333334,0.47685185185185186,,
UNASSIGNED,gs://tft_set_6/raw/4c0ba33e-1edd-425b-a5e6-fb289d2ae2cf.png,alis,0.18333333333333332,0.6212962962962963,,,0.23333333333333334,0.7277777777777777,,
UNASSIGNED,gs://tft_set_6/raw/4c0ba33e-1edd-425b-a5e6-fb289d2ae2cf.png,seju,0.25885416666666666,0.6620370370370371,,,0.29635416666666664,0.7648148148148148,,
UNASSIGNED,gs://tft_set_6/raw/4c0ba33e-1edd-425b-a5e6-fb289d2ae2cf.png,silc,0.32135416666666666,0.6425925925925926,,,0.35260416666666666,0.7407407407407407,,
UNASSIGNED,gs://tft_set_6/raw/4c0ba33e-1edd-425b-a5e6-fb289d2ae2cf.png,zeri,0.3703125,0.65,,,0.43125,0.7601851851851852,,
UNASSIGNED,gs://tft_set_6/raw/4c0ba33e-1edd-425b-a5e6-fb289d2ae2cf.png,luci,0.4421875,0.6481481481481481,,,0.4786458333333333,0.7481481481481481,,
UNASSIGNED,gs://tft_set_6/raw/4c0ba33e-1edd-425b-a5e6-fb289d2ae2cf.png,silc,0.5088541666666667,0.6351851851851852,,,0.5416666666666666,0.7527777777777778,,
UNASSIGNED,gs://tft_set_6/raw/4c0ba33e-1edd-425b-a5e6-fb289d2ae2cf.png,seju,0.6177083333333333,0.6574074074074074,,,0.6776041666666667,0.7796296296296297,,
UNASSIGNED,gs://tft_set_6/raw/4c0ba33e-1edd-425b-a5e6-fb289d2ae2cf.png,seju,0.5713541666666667,0.362962962962963,,,0.6364583333333333,0.4527777777777778,,
UNASSIGNED,gs://tft_set_6/raw/4c0ba33e-1edd-425b-a5e6-fb289d2ae2cf.png,gali,0.5041666666666667,0.24537037037037038,,,0.575,0.42407407407407405,,
UNASSIGNED,gs://tft_set_6/raw/4c0ba33e-1edd-425b-a5e6-fb289d2ae2cf.png,alis,0.44114583333333335,0.3138888888888889,,,0.49947916666666664,0.3972222222222222,,
UNASSIGNED,gs://tft_set_6/raw/4c0ba33e-1edd-425b-a5e6-fb289d2ae2cf.png,noct,0.4203125,0.3824074074074074,,,0.4625,0.4527777777777778,,
UNASSIGNED,gs://tft_set_6/raw/4c0ba33e-1edd-425b-a5e6-fb289d2ae2cf.png,swai,0.3890625,0.30925925925925923,,,0.4239583333333333,0.3972222222222222,,
UNASSIGNED,gs://tft_set_6/raw/4c0ba33e-1edd-425b-a5e6-fb289d2ae2cf.png,luci,0.36822916666666666,0.375,,,0.3875,0.49166666666666664,,
UNASSIGNED,gs://tft_set_6/raw/4c0ba33e-1edd-425b-a5e6-fb289d2ae2cf.png,sivi,0.29583333333333334,0.40925925925925927,,,0.3255208333333333,0.49907407407407406,,
UNASSIGNED,gs://tft_set_6/raw/4c129412-311f-4733-b052-ea8fd4034af9.png,cami,0.19947916666666668,0.6416666666666667,,,0.23020833333333332,0.7444444444444445,,
UNASSIGNED,gs://tft_set_6/raw/4c129412-311f-4733-b052-ea8fd4034af9.png,cami,0.2598958333333333,0.6444444444444445,,,0.290625,0.7472222222222222,,
UNASSIGNED,gs://tft_set_6/raw/4c129412-311f-4733-b052-ea8fd4034af9.png,gang,0.30885416666666665,0.6416666666666667,,,0.37447916666666664,0.7416666666666667,,
UNASSIGNED,gs://tft_set_6/raw/4c129412-311f-4733-b052-ea8fd4034af9.png,gnar,0.5760416666666667,0.6638888888888889,,,0.6114583333333333,0.7472222222222222,,
UNASSIGNED,gs://tft_set_6/raw/4c129412-311f-4733-b052-ea8fd4034af9.png,gnar,0.6380208333333334,0.6666666666666666,,,0.6734375,0.75,,
UNASSIGNED,gs://tft_set_6/raw/4c129412-311f-4733-b052-ea8fd4034af9.png,twit,0.6057291666666667,0.4324074074074074,,,0.6526041666666667,0.4962962962962963,,
UNASSIGNED,gs://tft_set_6/raw/4c129412-311f-4733-b052-ea8fd4034af9.png,chog,0.4557291666666667,0.38425925925925924,,,0.5385416666666667,0.5277777777777778,,
UNASSIGNED,gs://tft_set_6/raw/4c431bf5-4fd1-4481-b921-4e6c69028982.png,illa,0.4828125,0.537962962962963,,,0.5145833333333333,0.65,,
UNASSIGNED,gs://tft_set_6/raw/4c4f7a28-b1cc-49d7-b813-36dd9e435dfc.png,dari,0.4515625,0.32592592592592595,,,0.496875,0.43333333333333335,,
